text_island_symbol,inner_map_state,text_island_maturity_state,semantic_maturity_score,stability_pressure,variation_bearing,boundary_clarity,drift_pressure,rawness,inner_map_note,recurrence_count,family_count,families,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_g9y9ia,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_g9y9ia: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1001,True,False,False,False,False,False,False,False
dio_text_gnx1h,inner_stable_recurrence_space,stable_recurrent_text_island,0.49,0.775,0.196,0.0,0.0,0.51,"dio_text_gnx1h: inner_stable_recurrence_space; score=0.490; stable=0.775; var=0.196; passiv, keine Handlung.",2,2,dio_0z2v|dio_106w,True,False,False,False,False,False,False,False
dio_text_h6tosf,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_h6tosf: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1xfl,True,False,False,False,False,False,False,False
dio_text_hcsd1z,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_hcsd1z: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_09u3,True,False,False,False,False,False,False,False
dio_text_hhfioz,inner_stable_recurrence_space,stable_recurrent_text_island,0.49,0.775,0.196,0.0,0.0,0.51,"dio_text_hhfioz: inner_stable_recurrence_space; score=0.490; stable=0.775; var=0.196; passiv, keine Handlung.",2,2,dio_0w94|dio_1szd,True,False,False,False,False,False,False,False
dio_text_hiqxzv,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_hiqxzv: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_13di,True,False,False,False,False,False,False,False
dio_text_hwxbqo,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_hwxbqo: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1del,True,False,False,False,False,False,False,False
dio_text_ica3lu,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_ica3lu: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0wsp,True,False,False,False,False,False,False,False
dio_text_j01zb9,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_j01zb9: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0nyz,True,False,False,False,False,False,False,False
dio_text_j031ee,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_j031ee: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0ia8,True,False,False,False,False,False,False,False
dio_text_j5ifpp,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_j5ifpp: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0n1z,True,False,False,False,False,False,False,False
dio_text_je2snj,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_je2snj: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0xkp,True,False,False,False,False,False,False,False
dio_text_jhcfy9,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_jhcfy9: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_13cn,True,False,False,False,False,False,False,False
dio_text_k1rwir,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_k1rwir: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1bj6,True,False,False,False,False,False,False,False
dio_text_k2zhzo,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_k2zhzo: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0nrp,True,False,False,False,False,False,False,False
dio_text_k8rtsl,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_k8rtsl: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_037i,True,False,False,False,False,False,False,False
dio_text_kmz71x,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_kmz71x: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0wnz,True,False,False,False,False,False,False,False
dio_text_l4qsr6,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_l4qsr6: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_01sj,True,False,False,False,False,False,False,False
dio_text_la9544,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_la9544: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0x0x,True,False,False,False,False,False,False,False
dio_text_la9pia,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_la9pia: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1856,True,False,False,False,False,False,False,False
dio_text_lkh0hi,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_lkh0hi: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0bzr,True,False,False,False,False,False,False,False
dio_text_mkk94q,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_mkk94q: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0nwm,True,False,False,False,False,False,False,False
dio_text_n3vo3e,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_n3vo3e: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0wdq,True,False,False,False,False,False,False,False
dio_text_n4yben,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_n4yben: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_01kq,True,False,False,False,False,False,False,False
dio_text_nsnxnw,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_nsnxnw: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1m6t,True,False,False,False,False,False,False,False
dio_text_ntwlxl,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_ntwlxl: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_15lu,True,False,False,False,False,False,False,False
dio_text_nu22c5,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_nu22c5: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0bkt,True,False,False,False,False,False,False,False
dio_text_o2m49w,inner_stable_recurrence_space,stable_recurrent_text_island,0.49,0.775,0.196,0.0,0.0,0.51,"dio_text_o2m49w: inner_stable_recurrence_space; score=0.490; stable=0.775; var=0.196; passiv, keine Handlung.",2,2,dio_0zbv|dio_105u,True,False,False,False,False,False,False,False
dio_text_o4jr4q,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_o4jr4q: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1xfw,True,False,False,False,False,False,False,False
dio_text_o7894h,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_o7894h: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0b1z,True,False,False,False,False,False,False,False
dio_text_of4i5f,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_of4i5f: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1mdw,True,False,False,False,False,False,False,False
dio_text_onk2ej,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_onk2ej: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1uf1,True,False,False,False,False,False,False,False
dio_text_ork7yp,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_ork7yp: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1fjx,True,False,False,False,False,False,False,False
dio_text_orzvgl,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_orzvgl: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0lyl,True,False,False,False,False,False,False,False
dio_text_ppv0li,inner_stable_recurrence_space,stable_recurrent_text_island,0.49,0.775,0.196,0.0,0.0,0.51,"dio_text_ppv0li: inner_stable_recurrence_space; score=0.490; stable=0.775; var=0.196; passiv, keine Handlung.",2,2,dio_11f5|dio_14w8,True,False,False,False,False,False,False,False
dio_text_ppxvhd,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_ppxvhd: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0hd3,True,False,False,False,False,False,False,False
dio_text_pt4dv2,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_pt4dv2: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1im7,True,False,False,False,False,False,False,False
dio_text_pxnfv9,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_pxnfv9: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1215,True,False,False,False,False,False,False,False
dio_text_qe0f88,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qe0f88: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1f2s,True,False,False,False,False,False,False,False
dio_text_qe7gt1,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qe7gt1: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1qpi,True,False,False,False,False,False,False,False
dio_text_qoazvp,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qoazvp: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1slo,True,False,False,False,False,False,False,False
dio_text_qqquip,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qqquip: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1feq,True,False,False,False,False,False,False,False
dio_text_qt2gbm,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qt2gbm: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_19b6,True,False,False,False,False,False,False,False
dio_text_qtr0m5,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qtr0m5: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0l9d,True,False,False,False,False,False,False,False
dio_text_qxbcil,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qxbcil: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1f9y,True,False,False,False,False,False,False,False
dio_text_qypegb,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_qypegb: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0h67,True,False,False,False,False,False,False,False
dio_text_r0aopt,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_r0aopt: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1fbp,True,False,False,False,False,False,False,False
dio_text_rg01ur,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_rg01ur: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0bhg,True,False,False,False,False,False,False,False
dio_text_sagras,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_sagras: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0q96,True,False,False,False,False,False,False,False
dio_text_sc2zgh,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_sc2zgh: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1mhq,True,False,False,False,False,False,False,False
dio_text_se3c2x,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_se3c2x: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1fck,True,False,False,False,False,False,False,False
dio_text_sg6q7d,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_sg6q7d: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0ksa,True,False,False,False,False,False,False,False
dio_text_shh0s9,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_shh0s9: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1awd,True,False,False,False,False,False,False,False
dio_text_snr5o8,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_snr5o8: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0lxp,True,False,False,False,False,False,False,False
dio_text_t4tvl8,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_t4tvl8: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_17se,True,False,False,False,False,False,False,False
dio_text_t8qf9f,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_t8qf9f: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1fdl,True,False,False,False,False,False,False,False
dio_text_ta4qe,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_ta4qe: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_095l,True,False,False,False,False,False,False,False
dio_text_tsjbnf,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_tsjbnf: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1ffn,True,False,False,False,False,False,False,False
dio_text_u0z5jr,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_u0z5jr: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1958,True,False,False,False,False,False,False,False
dio_text_u1ig76,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_u1ig76: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0p55,True,False,False,False,False,False,False,False
dio_text_ufs8d2,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_ufs8d2: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0yn1,True,False,False,False,False,False,False,False
dio_text_uiy721,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_uiy721: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_17ud,True,False,False,False,False,False,False,False
dio_text_v4dtzv,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_v4dtzv: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1mto,True,False,False,False,False,False,False,False
dio_text_v4jklu,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_v4jklu: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_07bo,True,False,False,False,False,False,False,False
dio_text_v6pra1,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_v6pra1: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_081d,True,False,False,False,False,False,False,False
dio_text_v93qoj,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_v93qoj: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1378,True,False,False,False,False,False,False,False
dio_text_vq0lte,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_vq0lte: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1wx6,True,False,False,False,False,False,False,False
dio_text_vwzveq,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_vwzveq: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1a1w,True,False,False,False,False,False,False,False
dio_text_w0pvwj,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_w0pvwj: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1ahw,True,False,False,False,False,False,False,False
dio_text_w22g3p,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_w22g3p: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1azw,True,False,False,False,False,False,False,False
dio_text_wgwxxp,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_wgwxxp: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0bde,True,False,False,False,False,False,False,False
dio_text_wmjdu3,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_wmjdu3: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_108f,True,False,False,False,False,False,False,False
dio_text_wthpcx,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_wthpcx: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1mxa,True,False,False,False,False,False,False,False
dio_text_wwblqc,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_wwblqc: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0pl4,True,False,False,False,False,False,False,False
dio_text_wwqosu,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_wwqosu: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1di2,True,False,False,False,False,False,False,False
dio_text_x9ktak,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_x9ktak: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_17xt,True,False,False,False,False,False,False,False
dio_text_xc1928,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_xc1928: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0ww2,True,False,False,False,False,False,False,False
dio_text_xqtcje,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_xqtcje: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0o30,True,False,False,False,False,False,False,False
dio_text_xyw41d,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_xyw41d: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1hzf,True,False,False,False,False,False,False,False
dio_text_y8bf0y,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_y8bf0y: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_0rwa,True,False,False,False,False,False,False,False
dio_text_y8vi92,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_y8vi92: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_14q2,True,False,False,False,False,False,False,False
dio_text_z8v96v,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_z8v96v: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_13p1,True,False,False,False,False,False,False,False
dio_text_zayj4a,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_zayj4a: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_1ka9,True,False,False,False,False,False,False,False
dio_text_zqjhxt,inner_stable_recurrence_space,stable_recurrent_text_island,0.483333333,0.775,0.193333333,0.0,0.0,0.516666667,"dio_text_zqjhxt: inner_stable_recurrence_space; score=0.483; stable=0.775; var=0.193; passiv, keine Handlung.",2,1,dio_17ny,True,False,False,False,False,False,False,False
