source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1,16,1767514800000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576543,0.588536,1.0,0.167896,0.329926,0.172414,0.907621,0.412617,0.404358,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2,16,1767514800000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576543,0.588536,1.0,0.167896,0.329926,0.172414,0.907621,0.412617,0.404358,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1,16,1767524800000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576084,0.58762,1.0,0.161144,0.335487,0.081169,0.906064,0.413488,0.383976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,16,1767524800000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576084,0.58762,1.0,0.161144,0.335487,0.081169,0.906064,0.413488,0.383976,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,16,1767564800000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577762,0.616297,1.0,0.163963,0.354057,0.091575,0.900864,0.433783,0.402792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,16,1767564800000000,dio_1t1wbqf,dio_1t1w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577762,0.616297,1.0,0.163963,0.354057,0.091575,0.900864,0.433783,0.402792,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,5,1767561500000000,dio_1tszbgb,dio_1tsz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62276,-0.754047,1.0,0.22082,0.025084,-0.450161,0.992977,0.362566,-0.459302,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,5,1767561500000000,dio_1tszbgb,dio_1tsz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62276,-0.754047,1.0,0.22082,0.025084,-0.450161,0.992977,0.362566,-0.459302,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,2,1767550600000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215145,-0.016658,-1.0,-0.321831,0.10837,0.190909,-0.230344,0.104005,-0.048386,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,2,1767550600000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215145,-0.016658,-1.0,-0.321831,0.10837,0.190909,-0.230344,0.104005,-0.048386,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_1,2,1767560600000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212676,-0.005552,-1.0,-0.321796,0.120959,0.238938,-0.233868,0.104622,-0.032553,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe26/dio_mini_lauf_2,2,1767560600000000,dio_1ull2yv,dio_1ull,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212676,-0.005552,-1.0,-0.321796,0.120959,0.238938,-0.233868,0.104622,-0.032553,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1,10,1767513000000000,dio_1vlck1o,dio_1vlc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220498,0.134409,-1.0,-0.684027,0.112508,0.052448,-0.231502,0.213149,-0.078408,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2,10,1767513000000000,dio_1vlck1o,dio_1vlc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220498,0.134409,-1.0,-0.684027,0.112508,0.052448,-0.231502,0.213149,-0.078408,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_1,13,1767513900000000,dio_1w3j8rh,dio_1w3j,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241391,0.194756,-1.0,0.060178,-0.120147,0.200803,-0.233641,0.141888,0.163667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe21/dio_mini_lauf_2,13,1767513900000000,dio_1w3j8rh,dio_1w3j,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241391,0.194756,-1.0,0.060178,-0.120147,0.200803,-0.233641,0.141888,0.163667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_1,11,1767553300000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408177,-0.345585,0.0,-0.395374,0.101606,0.05618,0.37155,0.25108,-0.277181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe25/dio_mini_lauf_2,11,1767553300000000,dio_1xfw0oi,dio_1xfw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408177,-0.345585,0.0,-0.395374,0.101606,0.05618,0.37155,0.25108,-0.277181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_1,2,1767500600000000,dio_1yvra14,dio_1yvr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219586,-0.011102,-1.0,-0.288472,0.060568,0.052632,-0.216959,0.076257,-0.064924,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe20/dio_mini_lauf_2,2,1767500600000000,dio_1yvra14,dio_1yvr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219586,-0.011102,-1.0,-0.288472,0.060568,0.052632,-0.216959,0.076257,-0.064924,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_1,2,1767520600000000,dio_1yvra14,dio_1yvr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220118,-0.013877,-1.0,-0.286615,0.058829,0.044118,-0.216472,0.076395,-0.067735,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_20260606_probe22/dio_mini_lauf_2,2,1767520600000000,dio_1yvra14,dio_1yvr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220118,-0.013877,-1.0,-0.286615,0.058829,0.044118,-0.216472,0.076395,-0.067735,True,False,False,False,False,False,False,False
