source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,29,1774763272000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.632039,-0.854027,1.0,0.246912,-0.047898,-0.558659,0.986589,0.418315,-0.530728,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,53,1774770472000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.632376,-0.821604,1.0,0.214794,-0.009623,-0.559846,0.997305,0.383482,-0.520517,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,53,1774734384000000,dio_05wschw,dio_05ws,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626837,-0.775802,1.0,0.178917,0.019456,-0.54295,0.994552,0.362635,-0.500099,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,53,1774734384000000,dio_05wschw,dio_05ws,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626837,-0.775802,1.0,0.178917,0.019456,-0.54295,0.994552,0.362635,-0.500099,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,53,1774752428000000,dio_05wschw,dio_05ws,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630345,-0.790403,1.0,0.178841,3.5e-05,-0.554493,0.99999,0.360598,-0.510602,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,53,1774752428000000,dio_05wschw,dio_05ws,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630345,-0.790403,1.0,0.178841,3.5e-05,-0.554493,0.99999,0.360598,-0.510602,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,62,1774746106000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235876,-0.256494,-1.0,0.390459,-0.178393,0.164271,-0.24995,0.245126,-0.017072,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,62,1774746106000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235876,-0.256494,-1.0,0.390459,-0.178393,0.164271,-0.24995,0.245126,-0.017072,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,28,1774762972000000,dio_06e206h,dio_06e2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.422057,-0.647015,0.0,-0.391335,0.346755,0.195876,0.302909,0.479997,-0.417073,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,28,1774762972000000,dio_06e206h,dio_06e2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.422057,-0.647015,0.0,-0.391335,0.346755,0.195876,0.302909,0.479997,-0.417073,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,42,1774713040000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63087,0.806835,1.0,-0.024839,0.055011,-0.139147,0.984597,0.365949,0.418037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,66,1774720240000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.628546,0.757972,1.0,-0.013385,0.019166,-0.104348,0.994634,0.32854,0.400382,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,42,1774713040000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63087,0.806835,1.0,-0.024839,0.055011,-0.139147,0.984597,0.365949,0.418037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,66,1774720240000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.628546,0.757972,1.0,-0.013385,0.019166,-0.104348,0.994634,0.32854,0.400382,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,66,1774729262000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628297,0.7635,1.0,-0.031474,0.024601,-0.09816,0.993112,0.336038,0.400375,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,66,1774729262000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628297,0.7635,1.0,-0.031474,0.024601,-0.09816,0.993112,0.336038,0.400375,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,66,1774738284000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63093,0.790988,1.0,-0.020833,0.034486,-0.125369,0.990344,0.350032,0.41288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,66,1774738284000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63093,0.790988,1.0,-0.020833,0.034486,-0.125369,0.990344,0.350032,0.41288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,49,1774769272000000,dio_06ozduu,dio_06oz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564539,0.375486,1.0,0.068038,-0.206918,0.234742,0.942063,0.255495,0.273549,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,49,1774769272000000,dio_06ozduu,dio_06oz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564539,0.375486,1.0,0.068038,-0.206918,0.234742,0.942063,0.255495,0.273549,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,5,1774756072000000,dio_06v8tj1,dio_06v8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621493,-0.782004,1.0,0.299162,-0.055994,-0.704225,0.984322,0.399825,-0.506968,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,5,1774756072000000,dio_06v8tj1,dio_06v8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621493,-0.782004,1.0,0.299162,-0.055994,-0.704225,0.984322,0.399825,-0.506968,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,42,1774740106000000,dio_07bozj3,dio_07bo,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.595528,0.67656,1.0,0.211301,0.225598,0.053879,0.936833,0.412714,0.440362,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,42,1774740106000000,dio_07bozj3,dio_07bo,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.595528,0.67656,1.0,0.211301,0.225598,0.053879,0.936833,0.412714,0.440362,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,60,1774763550000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.399359,-0.502985,0.0,0.496347,-0.380534,-0.982659,0.29345,0.450494,-0.35908,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,60,1774763550000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.399359,-0.502985,0.0,0.496347,-0.380534,-0.982659,0.29345,0.450494,-0.35908,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,60,1774772572000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.399861,-0.49845,0.0,0.508134,-0.366029,-0.960784,0.297512,0.444383,-0.349337,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,60,1774772572000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.399861,-0.49845,0.0,0.508134,-0.366029,-0.960784,0.297512,0.444383,-0.349337,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,15,1774732006000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380479,0.100837,0.0,0.171588,-0.141305,0.120192,0.360435,0.129154,0.121688,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,15,1774732006000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380479,0.100837,0.0,0.171588,-0.141305,0.120192,0.360435,0.129154,0.121688,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,60,1774718440000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.399565,-0.504213,0.0,0.58527,-0.3573,-0.890909,0.299956,0.455478,-0.320076,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,60,1774718440000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.399565,-0.504213,0.0,0.58527,-0.3573,-0.890909,0.299956,0.455478,-0.320076,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,24,1774716662000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.573281,0.498256,1.0,-0.170049,-0.24639,-0.165913,0.931011,0.339959,0.205029,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,24,1774716662000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.573281,0.498256,1.0,-0.170049,-0.24639,-0.165913,0.931011,0.339959,0.205029,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,24,1774743728000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574389,0.526147,1.0,-0.173858,-0.269954,-0.12987,0.924413,0.36218,0.226942,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,48,1774750928000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.568369,0.492465,1.0,-0.182571,-0.28973,-0.119826,0.918876,0.357733,0.207998,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,24,1774743728000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574389,0.526147,1.0,-0.173858,-0.269954,-0.12987,0.924413,0.36218,0.226942,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,48,1774750928000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.568369,0.492465,1.0,-0.182571,-0.28973,-0.119826,0.918876,0.357733,0.207998,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,13,1774704340000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.240635,-0.350596,-1.0,0.458016,-0.232752,0.185615,-0.265171,0.318289,-0.049287,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,13,1774704340000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.240635,-0.350596,-1.0,0.458016,-0.232752,0.185615,-0.265171,0.318289,-0.049287,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,37,1774729584000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238928,-0.348282,-1.0,0.466227,-0.24644,0.15625,-0.269003,0.32438,-0.051893,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,37,1774729584000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238928,-0.348282,-1.0,0.466227,-0.24644,0.15625,-0.269003,0.32438,-0.051893,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,54,1774743706000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631534,-0.831377,1.0,0.219684,-0.030538,-0.082721,0.991449,0.397154,-0.429391,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,54,1774743706000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631534,-0.831377,1.0,0.219684,-0.030538,-0.082721,0.991449,0.397154,-0.429391,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,23,1774743428000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407781,0.314872,0.0,-0.019272,-0.161029,-0.362903,0.354912,0.202962,0.099122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,23,1774743428000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407781,0.314872,0.0,-0.019272,-0.161029,-0.362903,0.354912,0.202962,0.099122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,8,1774756972000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.456732,0.640313,0.0,0.169153,0.012131,-0.066445,0.396603,0.301091,0.385883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,8,1774756972000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.456732,0.640313,0.0,0.169153,0.012131,-0.066445,0.396603,0.301091,0.385883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,36,1774738306000000,dio_0a00bar,dio_0a00,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417066,-0.314935,0.0,-0.204165,0.01181,-0.241265,0.396693,0.169899,-0.273616,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,36,1774738306000000,dio_0a00bar,dio_0a00,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417066,-0.314935,0.0,-0.204165,0.01181,-0.241265,0.396693,0.169899,-0.273616,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,37,1774738606000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404276,-0.511652,0.0,0.445756,-0.350603,-0.619048,0.301831,0.433468,-0.303354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,37,1774738606000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404276,-0.511652,0.0,0.445756,-0.350603,-0.619048,0.301831,0.433468,-0.303354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,24,1774752750000000,dio_0b1ztdu,dio_0b1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564995,0.531208,1.0,-0.25069,-0.360664,-0.230608,0.899014,0.414697,0.19119,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,24,1774752750000000,dio_0b1ztdu,dio_0b1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564995,0.531208,1.0,-0.25069,-0.360664,-0.230608,0.899014,0.414697,0.19119,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,48,1774768972000000,dio_0b1ztdu,dio_0b1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56198,0.50838,1.0,-0.236759,-0.367357,-0.201699,0.89714,0.405691,0.187531,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,48,1774768972000000,dio_0b1ztdu,dio_0b1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56198,0.50838,1.0,-0.236759,-0.367357,-0.201699,0.89714,0.405691,0.187531,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,55,1774734984000000,dio_0bdex60,dio_0bde,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.213451,-0.004537,-1.0,0.645822,-0.028786,0.065531,-0.20806,0.117327,0.165562,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,55,1774734984000000,dio_0bdex60,dio_0bde,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.213451,-0.004537,-1.0,0.645822,-0.028786,0.065531,-0.20806,0.117327,0.165562,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,25,1774735006000000,dio_0bhg4wa,dio_0bhg,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.587952,0.548464,1.0,-0.129941,-0.161011,0.169133,0.954917,0.31877,0.309781,True,False,False,False,False,False,False,False
