source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,4,1770241200000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.40611,-0.566383,0.0,-0.499027,0.388959,0.231788,0.291091,0.481088,-0.390584,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,4,1770251200000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.40582,-0.588771,0.0,-0.469779,0.429081,0.196759,0.279857,0.502663,-0.403107,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,4,1770251200000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.40582,-0.588771,0.0,-0.469779,0.429081,0.196759,0.279857,0.502663,-0.403107,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,4,1770261200000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404536,-0.577604,0.0,-0.477043,0.426675,0.254042,0.280531,0.498124,-0.387141,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,4,1770261200000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404536,-0.577604,0.0,-0.477043,0.426675,0.254042,0.280531,0.498124,-0.387141,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,16,1770204800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574961,0.583378,1.0,0.117527,0.353353,-0.012821,0.901061,0.412231,0.352334,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,40,1770212000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.575866,0.604166,1.0,0.141752,0.364621,0.036675,0.897906,0.429571,0.379688,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,64,1770219200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.57898,0.623974,1.0,0.136184,0.357795,0.023474,0.899817,0.434132,0.386804,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,16,1770204800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574961,0.583378,1.0,0.117527,0.353353,-0.012821,0.901061,0.412231,0.352334,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,40,1770212000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.575866,0.604166,1.0,0.141752,0.364621,0.036675,0.897906,0.429571,0.379688,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,64,1770219200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.57898,0.623974,1.0,0.136184,0.357795,0.023474,0.899817,0.434132,0.386804,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,16,1770224800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574518,0.584303,1.0,0.119382,0.358991,0.03212,0.899482,0.415285,0.362285,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,40,1770232000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.576604,0.60512,1.0,0.136232,0.359135,0.05144,0.899442,0.426784,0.381851,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,64,1770239200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.578706,0.624937,1.0,0.140417,0.361017,0.029762,0.898915,0.436567,0.389617,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,16,1770224800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574518,0.584303,1.0,0.119382,0.358991,0.03212,0.899482,0.415285,0.362285,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,40,1770232000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.576604,0.60512,1.0,0.136232,0.359135,0.05144,0.899442,0.426784,0.381851,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,64,1770239200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.578706,0.624937,1.0,0.140417,0.361017,0.029762,0.898915,0.436567,0.389617,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,16,1770244800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576298,0.572217,1.0,0.125053,0.322003,-0.012407,0.909839,0.395581,0.347973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,40,1770252000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.57799,0.593317,1.0,0.14924,0.32501,0.011876,0.908997,0.409576,0.37045,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,64,1770259200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.580381,0.61345,1.0,0.143609,0.326608,0.011364,0.90855,0.417802,0.380271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,16,1770244800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576298,0.572217,1.0,0.125053,0.322003,-0.012407,0.909839,0.395581,0.347973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,40,1770252000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.57799,0.593317,1.0,0.14924,0.32501,0.011876,0.908997,0.409576,0.37045,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,64,1770259200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.580381,0.61345,1.0,0.143609,0.326608,0.011364,0.90855,0.417802,0.380271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,16,1770264800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577358,0.611425,1.0,0.113573,0.364886,-0.024272,0.897832,0.428222,0.364801,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,16,1770264800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577358,0.611425,1.0,0.113573,0.364886,-0.024272,0.897832,0.428222,0.364801,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,51,1770255300000000,dio_0wxwaj6,dio_0wxw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.197773,-0.168284,-1.0,-0.610637,0.426266,0.903308,-0.319354,0.347413,-0.060131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,51,1770255300000000,dio_0wxwaj6,dio_0wxw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.197773,-0.168284,-1.0,-0.610637,0.426266,0.903308,-0.319354,0.347413,-0.060131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,47,1770264100000000,dio_0wyr8g2,dio_0wyr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403455,0.326701,0.0,-0.102347,-0.203205,-0.45208,0.343103,0.238936,0.067973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,47,1770264100000000,dio_0wyr8g2,dio_0wyr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403455,0.326701,0.0,-0.102347,-0.203205,-0.45208,0.343103,0.238936,0.067973,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,7,1770212100000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207225,-0.011157,-1.0,0.66365,-0.101604,-0.01199,-0.228449,0.153544,0.15063,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,31,1770219300000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.206772,-0.011025,-1.0,0.670531,-0.104679,-0.029002,-0.22931,0.155881,0.148953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,55,1770226500000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.205726,0.0,-1.0,0.684042,-0.098257,-0.005643,-0.227512,0.150715,0.163041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,7,1770212100000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207225,-0.011157,-1.0,0.66365,-0.101604,-0.01199,-0.228449,0.153544,0.15063,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,31,1770219300000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.206772,-0.011025,-1.0,0.670531,-0.104679,-0.029002,-0.22931,0.155881,0.148953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,55,1770226500000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.205726,0.0,-1.0,0.684042,-0.098257,-0.005643,-0.227512,0.150715,0.163041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,1,1770200300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538852,0.072186,1.0,0.144372,0.071086,0.25,0.980096,0.083274,0.125074,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,1,1770200300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538852,0.072186,1.0,0.144372,0.071086,0.25,0.980096,0.083274,0.125074,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,1,1770210300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.535945,0.072186,1.0,0.144372,0.103137,0.232044,0.971122,0.096735,0.121482,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,1,1770210300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.535945,0.072186,1.0,0.144372,0.103137,0.232044,0.971122,0.096735,0.121482,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,1,1770220300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538745,0.069404,1.0,0.138808,0.070017,0.245614,0.980395,0.080766,0.121303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,1,1770220300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538745,0.069404,1.0,0.138808,0.070017,0.245614,0.980395,0.080766,0.121303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,1,1770230300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539398,0.072179,1.0,0.144358,0.06507,0.209524,0.98178,0.080742,0.116971,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,1,1770230300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539398,0.072179,1.0,0.144358,0.06507,0.209524,0.98178,0.080742,0.116971,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,1,1770260300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538358,0.083308,1.0,0.166617,0.085542,0.311111,0.976048,0.097576,0.148863,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,1,1770260300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538358,0.083308,1.0,0.166617,0.085542,0.311111,0.976048,0.097576,0.148863,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,51,1770215300000000,dio_0x86lr1,dio_0x86,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.196445,-0.195293,-1.0,-0.606821,0.477465,1.0,-0.33369,0.37965,-0.055001,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,51,1770215300000000,dio_0x86lr1,dio_0x86,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.196445,-0.195293,-1.0,-0.606821,0.477465,1.0,-0.33369,0.37965,-0.055001,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,27,1770228100000000,dio_0x86lr1,dio_0x86,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.195673,-0.192265,-1.0,-0.591348,0.485912,1.0,-0.336055,0.37945,-0.049592,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,51,1770235300000000,dio_0x86lr1,dio_0x86,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.195498,-0.189872,-1.0,-0.595993,0.483511,1.0,-0.335383,0.37818,-0.049367,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,27,1770228100000000,dio_0x86lr1,dio_0x86,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.195673,-0.192265,-1.0,-0.591348,0.485912,1.0,-0.336055,0.37945,-0.049592,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,51,1770235300000000,dio_0x86lr1,dio_0x86,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.195498,-0.189872,-1.0,-0.595993,0.483511,1.0,-0.335383,0.37818,-0.049367,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,45,1770213500000000,dio_0xn04ov,dio_0xn0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230508,0.185805,-1.0,0.502842,0.115897,0.338681,-0.232451,0.207169,0.292469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,45,1770213500000000,dio_0xn04ov,dio_0xn0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230508,0.185805,-1.0,0.502842,0.115897,0.338681,-0.232451,0.207169,0.292469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,21,1770226300000000,dio_0xn04ov,dio_0xn0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229365,0.175181,-1.0,0.510352,0.112595,0.320122,-0.231527,0.202522,0.284611,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,45,1770233500000000,dio_0xn04ov,dio_0xn0,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.229162,0.177581,-1.0,0.525367,0.114179,0.325926,-0.23197,0.206598,0.290719,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,21,1770226300000000,dio_0xn04ov,dio_0xn0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229365,0.175181,-1.0,0.510352,0.112595,0.320122,-0.231527,0.202522,0.284611,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,45,1770233500000000,dio_0xn04ov,dio_0xn0,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.229162,0.177581,-1.0,0.525367,0.114179,0.325926,-0.23197,0.206598,0.290719,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,2,1770210600000000,dio_0xo2aqx,dio_0xo2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224454,0.016658,-1.0,-0.255284,0.022659,0.092784,-0.206344,0.057359,-0.033383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,2,1770210600000000,dio_0xo2aqx,dio_0xo2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224454,0.016658,-1.0,-0.255284,0.022659,0.092784,-0.206344,0.057359,-0.033383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,24,1770207200000000,dio_0ye947n,dio_0ye9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566486,0.515019,1.0,-0.151814,-0.348011,-0.305677,0.902557,0.386763,0.19084,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,24,1770207200000000,dio_0ye947n,dio_0ye9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566486,0.515019,1.0,-0.151814,-0.348011,-0.305677,0.902557,0.386763,0.19084,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,24,1770227200000000,dio_0ye947n,dio_0ye9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566728,0.521497,1.0,-0.16346,-0.350912,-0.309654,0.901745,0.392565,0.190877,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,24,1770227200000000,dio_0ye947n,dio_0ye9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566728,0.521497,1.0,-0.16346,-0.350912,-0.309654,0.901745,0.392565,0.190877,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,24,1770267200000000,dio_0ye947n,dio_0ye9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562952,0.514916,1.0,-0.181173,-0.379376,-0.2537,0.893775,0.40459,0.194131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,24,1770267200000000,dio_0ye947n,dio_0ye9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562952,0.514916,1.0,-0.181173,-0.379376,-0.2537,0.893775,0.40459,0.194131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,16,1770234800000000,dio_0yn1kw7,dio_0yn1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560868,0.353678,1.0,0.137581,0.200993,0.487805,0.943722,0.254975,0.32864,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,40,1770242000000000,dio_0yn1kw7,dio_0yn1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561526,0.372334,1.0,0.165687,0.211177,0.541237,0.94087,0.271585,0.356519,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,64,1770249200000000,dio_0yn1kw7,dio_0yn1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.564407,0.390346,1.0,0.149185,0.20734,0.506173,0.941945,0.274898,0.355633,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,16,1770234800000000,dio_0yn1kw7,dio_0yn1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560868,0.353678,1.0,0.137581,0.200993,0.487805,0.943722,0.254975,0.32864,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,40,1770242000000000,dio_0yn1kw7,dio_0yn1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561526,0.372334,1.0,0.165687,0.211177,0.541237,0.94087,0.271585,0.356519,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,64,1770249200000000,dio_0yn1kw7,dio_0yn1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.564407,0.390346,1.0,0.149185,0.20734,0.506173,0.941945,0.274898,0.355633,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,44,1770213200000000,dio_0ysfu3z,dio_0ysf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231266,0.137079,-1.0,-0.426551,-0.062724,0.099278,-0.217563,0.152166,-0.005752,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,44,1770213200000000,dio_0ysfu3z,dio_0ysf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231266,0.137079,-1.0,-0.426551,-0.062724,0.099278,-0.217563,0.152166,-0.005752,True,False,False,False,False,False,False,False
