source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,18,1772014400000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630397,0.833529,1.0,-0.051197,0.088702,-0.047106,0.975163,0.395529,0.445068,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,43,1772039900000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.623195,0.819763,1.0,0.026324,0.156268,0.009615,0.956245,0.414145,0.467308,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,43,1772039900000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.623195,0.819763,1.0,0.026324,0.156268,0.009615,0.956245,0.414145,0.467308,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,42,1772048600000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630689,0.835214,1.0,-0.043348,0.089699,-0.037313,0.974884,0.395399,0.449854,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,42,1772048600000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630689,0.835214,1.0,-0.043348,0.089699,-0.037313,0.974884,0.395399,0.449854,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,66,1772073800000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.638888,0.899928,1.0,-0.036051,0.086433,-0.057851,0.975799,0.42004,0.483737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,66,1772073800000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.638888,0.899928,1.0,-0.036051,0.086433,-0.057851,0.975799,0.42004,0.483737,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,41,1772048300000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606938,0.708843,1.0,0.071073,0.177973,-0.020833,0.950168,0.383834,0.409843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,41,1772048300000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606938,0.708843,1.0,0.071073,0.177973,-0.020833,0.950168,0.383834,0.409843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,65,1772073500000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610353,0.742488,1.0,0.084231,0.181311,-0.046211,0.949233,0.401473,0.426766,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,65,1772073500000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610353,0.742488,1.0,0.084231,0.181311,-0.046211,0.949233,0.401473,0.426766,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,13,1772012900000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.250753,-0.361654,-1.0,0.465445,-0.133907,0.233871,-0.237494,0.282607,-0.044045,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,13,1772012900000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.250753,-0.361654,-1.0,0.465445,-0.133907,0.233871,-0.237494,0.282607,-0.044045,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,3,1772018900000000,dio_1ffnxes,dio_1ffn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316778,-0.314474,-0.333333,-0.573773,0.45402,1.0,0.072874,0.414571,-0.113811,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,3,1772018900000000,dio_1ffnxes,dio_1ffn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316778,-0.314474,-0.333333,-0.573773,0.45402,1.0,0.072874,0.414571,-0.113811,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,3,1772045900000000,dio_1ffnxes,dio_1ffn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316958,-0.3331,-0.333333,-0.566767,0.478345,0.962712,0.066063,0.43149,-0.130018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,3,1772045900000000,dio_1ffnxes,dio_1ffn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316958,-0.3331,-0.333333,-0.566767,0.478345,0.962712,0.066063,0.43149,-0.130018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,35,1772019500000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397024,-0.336333,0.0,-0.424251,0.205019,0.139057,0.342595,0.295248,-0.262355,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,59,1772026700000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402236,-0.364709,0.0,-0.411793,0.188116,0.110465,0.347327,0.298074,-0.280974,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,35,1772019500000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397024,-0.336333,0.0,-0.424251,0.205019,0.139057,0.342595,0.295248,-0.262355,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,59,1772026700000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402236,-0.364709,0.0,-0.411793,0.188116,0.110465,0.347327,0.298074,-0.280974,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,61,1772027300000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.248256,-0.309608,-1.0,0.468831,-0.092006,0.241821,-0.225762,0.243691,-0.012497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,61,1772027300000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.248256,-0.309608,-1.0,0.468831,-0.092006,0.241821,-0.225762,0.243691,-0.012497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,26,1772007800000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390204,0.142958,0.0,-0.285188,-0.060754,0.043988,0.382989,0.131189,0.020409,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,26,1772007800000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390204,0.142958,0.0,-0.285188,-0.060754,0.043988,0.382989,0.131189,0.020409,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,26,1772016800000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.393973,0.148456,0.0,-0.288829,-0.025533,0.052539,0.392851,0.119288,0.024324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,26,1772016800000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.393973,0.148456,0.0,-0.288829,-0.025533,0.052539,0.392851,0.119288,0.024324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,21,1772042300000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231013,0.165953,-1.0,0.523944,0.078809,0.230627,-0.222067,0.186631,0.264806,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,21,1772042300000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231013,0.165953,-1.0,0.523944,0.078809,0.230627,-0.222067,0.186631,0.264806,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,10,1772003000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22386,0.168163,-1.0,-0.766032,0.099088,0.299625,-0.227745,0.234811,-0.029751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,34,1772010200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222241,0.149536,-1.0,-0.73135,0.101206,0.283186,-0.228338,0.222328,-0.035146,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,58,1772017400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.22123,0.131247,-1.0,-0.740385,0.085954,0.277778,-0.224067,0.209686,-0.048639,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,10,1772003000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22386,0.168163,-1.0,-0.766032,0.099088,0.299625,-0.227745,0.234811,-0.029751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,34,1772010200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222241,0.149536,-1.0,-0.73135,0.101206,0.283186,-0.228338,0.222328,-0.035146,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,58,1772017400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.22123,0.131247,-1.0,-0.740385,0.085954,0.277778,-0.224067,0.209686,-0.048639,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,10,1772021000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222858,0.149431,-1.0,-0.756001,0.088006,0.310078,-0.224642,0.220684,-0.035744,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,58,1772035400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222442,0.145839,-1.0,-0.725868,0.095509,0.285714,-0.226742,0.217505,-0.035396,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,10,1772021000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222858,0.149431,-1.0,-0.756001,0.088006,0.310078,-0.224642,0.220684,-0.035744,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,58,1772035400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222442,0.145839,-1.0,-0.725868,0.095509,0.285714,-0.226742,0.217505,-0.035396,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,58,1772053400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225224,0.175202,-1.0,-0.740978,0.099687,0.283505,-0.227912,0.23401,-0.02302,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,58,1772053400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225224,0.175202,-1.0,-0.740978,0.099687,0.283505,-0.227912,0.23401,-0.02302,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,33,1772018900000000,dio_1hzf9jc,dio_1hzf,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431617,0.60598,0.0,-0.680991,-0.113755,-0.157274,0.368149,0.411247,0.144456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,33,1772018900000000,dio_1hzf9jc,dio_1hzf,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431617,0.60598,0.0,-0.680991,-0.113755,-0.157274,0.368149,0.411247,0.144456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,3,1772000900000000,dio_1i058a3,dio_1i05,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.314411,-0.2997,-0.333333,-0.599542,0.454099,0.982699,0.072852,0.412522,-0.115183,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,3,1772000900000000,dio_1i058a3,dio_1i05,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.314411,-0.2997,-0.333333,-0.599542,0.454099,0.982699,0.072852,0.412522,-0.115183,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,23,1772006900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401692,0.281587,0.0,-0.055875,-0.174994,-0.384615,0.351002,0.200704,0.067356,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,23,1772006900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401692,0.281587,0.0,-0.055875,-0.174994,-0.384615,0.351002,0.200704,0.067356,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,23,1772024900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405417,0.303708,0.0,-0.043745,-0.166161,-0.405872,0.353475,0.204344,0.078403,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,23,1772024900000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405417,0.303708,0.0,-0.043745,-0.166161,-0.405872,0.353475,0.204344,0.078403,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,54,1772016200000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422751,-0.493225,0.0,0.885137,-0.011082,0.221631,0.396897,0.353431,-0.019447,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,54,1772016200000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422751,-0.493225,0.0,0.885137,-0.011082,0.221631,0.396897,0.353431,-0.019447,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,1,1772027300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539941,0.072136,1.0,0.144271,0.059049,0.156522,0.983466,0.078181,0.106325,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,1,1772027300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539941,0.072136,1.0,0.144271,0.059049,0.156522,0.983466,0.078181,0.106325,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,1,1772036300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540444,0.072143,1.0,0.144286,0.053512,0.135593,0.985017,0.075861,0.102147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,1,1772036300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540444,0.072143,1.0,0.144286,0.053512,0.135593,0.985017,0.075861,0.102147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,51,1772069300000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.200684,-0.222244,-1.0,-0.646145,0.456257,0.925414,-0.327752,0.388354,-0.094449,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,51,1772069300000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.200684,-0.222244,-1.0,-0.646145,0.456257,0.925414,-0.327752,0.388354,-0.094449,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,21,1772033300000000,dio_1k5q4xb,dio_1k5q,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235155,0.16675,-1.0,-0.568474,-0.022896,0.202206,-0.206411,0.170607,-0.002612,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,21,1772033300000000,dio_1k5q4xb,dio_1k5q,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235155,0.16675,-1.0,-0.568474,-0.022896,0.202206,-0.206411,0.170607,-0.002612,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,21,1772051300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225026,0.154612,-1.0,0.633975,0.10192,0.279146,-0.228538,0.20918,0.294566,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,21,1772051300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225026,0.154612,-1.0,0.633975,0.10192,0.279146,-0.228538,0.20918,0.294566,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,21,1772060300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227096,0.171314,-1.0,0.623268,0.10383,0.263591,-0.229072,0.215283,0.298239,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,21,1772060300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227096,0.171314,-1.0,0.623268,0.10383,0.263591,-0.229072,0.215283,0.298239,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,10,1772048000000000,dio_1kdl77c,dio_1kdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221108,0.117608,-1.0,-0.776673,0.060119,0.411449,-0.216833,0.198913,-0.038252,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,10,1772048000000000,dio_1kdl77c,dio_1kdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221108,0.117608,-1.0,-0.776673,0.060119,0.411449,-0.216833,0.198913,-0.038252,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,8,1772002400000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.448825,0.61192,0.0,0.277393,0.034394,0.008787,0.39037,0.315834,0.411007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,8,1772002400000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.448825,0.61192,0.0,0.277393,0.034394,0.008787,0.39037,0.315834,0.411007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,8,1772020400000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.448075,0.608136,0.0,0.240091,0.047152,0.02886,0.386798,0.313635,0.40395,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,8,1772020400000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.448075,0.608136,0.0,0.240091,0.047152,0.02886,0.386798,0.313635,0.40395,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,8,1772038400000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.446341,0.600631,0.0,0.255102,0.052571,0.034247,0.38528,0.315161,0.404427,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,8,1772038400000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.446341,0.600631,0.0,0.255102,0.052571,0.034247,0.38528,0.315161,0.404427,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,32,1772054600000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.45675,0.654247,0.0,0.210851,0.019708,-0.039872,0.394482,0.316797,0.409008,True,False,False,False,False,False,False,False
