text_island_symbol,anchor_exchange_state,left_inner_state,right_inner_state,score_delta,family_stability,anchor_families,added_families,removed_families,left_maturity_state,right_maturity_state,left_score,right_score,left_families,right_families,dio_anchor_exchange_sentence,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_j4j9qj,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0nff|dio_0qfg,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.333333333,0.333333333,dio_0nff|dio_0qfg,dio_0nff|dio_0qfg,"dio_text_j4j9qj: same_family_basis; anchor=dio_0nff|dio_0qfg; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_j5ifpp,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0n1z,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0n1z,"dio_text_j5ifpp: new_text_island; anchor=-; added=dio_0n1z; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jewpc6,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0bbj,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_0bbj,dio_0bbj,"dio_text_jewpc6: same_family_basis; anchor=dio_0bbj; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jhwfk5,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.0158664,0.333333333,dio_0pl4,,dio_0t8k|dio_1pkn,new_unconfirmed_text_island,new_unconfirmed_text_island,0.22,0.2358664,dio_0pl4|dio_0t8k|dio_1pkn,dio_0pl4,"dio_text_jhwfk5: anchor_thinning; anchor=dio_0pl4; added=-; removed=dio_0t8k|dio_1pkn; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jqih6m,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_1f0k,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_1f0k,dio_1f0k,"dio_text_jqih6m: same_family_basis; anchor=dio_1f0k; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k2zhzo,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.270464666,1.0,dio_0nrp,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.477131333,dio_0nrp,dio_0nrp,"dio_text_k2zhzo: same_family_basis; anchor=dio_0nrp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k8rtsl,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_037i,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_037i,"dio_text_k8rtsl: new_text_island; anchor=-; added=dio_037i; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_kvgrf2,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_13ma,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_13ma,dio_13ma,"dio_text_kvgrf2: same_family_basis; anchor=dio_13ma; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_l8or5u,anchor_thinning,inner_variation_bearing_space,inner_variation_bearing_space,0.0269342,0.875,dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7,,dio_07kj,variant_resilient_text_island,variant_resilient_text_island,0.634079067,0.661013267,dio_07kj|dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7,dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7,"dio_text_l8or5u: anchor_thinning; anchor=dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7; added=-; removed=dio_07kj; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_lyhjmd,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0wwe,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0wwe,"dio_text_lyhjmd: new_text_island; anchor=-; added=dio_0wwe; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mkk94q,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0nwm,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0nwm,"dio_text_mkk94q: new_text_island; anchor=-; added=dio_0nwm; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_nqwdwc,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.353333333,0.353333333,dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g,dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g,"dio_text_nqwdwc: same_family_basis; anchor=dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ntwlxl,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_15lu,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_15lu,"dio_text_ntwlxl: new_text_island; anchor=-; added=dio_15lu; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_o4jr4q,same_family_basis,inner_soft_variation_space,inner_soft_variation_space,0.108333334,1.0,dio_1xfw,,,variant_resilient_text_island,variant_resilient_text_island,0.435996733,0.544330067,dio_1xfw,dio_1xfw,"dio_text_o4jr4q: same_family_basis; anchor=dio_1xfw; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_o8vzbd,anchor_exchange,inner_soft_variation_space,inner_variation_bearing_space,0.122916133,0.333333333,dio_140n|dio_168n|dio_19b6,dio_1bj6,dio_081d|dio_0ojg|dio_18vh|dio_1lj9|dio_1r1o,variant_resilient_text_island,variant_resilient_text_island,0.514258467,0.6371746,dio_081d|dio_0ojg|dio_140n|dio_168n|dio_18vh|dio_19b6|dio_1lj9|dio_1r1o,dio_140n|dio_168n|dio_19b6|dio_1bj6,"dio_text_o8vzbd: anchor_exchange; anchor=dio_140n|dio_168n|dio_19b6; added=dio_1bj6; removed=dio_081d|dio_0ojg|dio_18vh|dio_1lj9|dio_1r1o; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_okhqjp,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.015844,0.333333333,dio_0pam,,dio_0zaq|dio_1azw,new_unconfirmed_text_island,new_unconfirmed_text_island,0.22,0.235844,dio_0pam|dio_0zaq|dio_1azw,dio_0pam,"dio_text_okhqjp: anchor_thinning; anchor=dio_0pam; added=-; removed=dio_0zaq|dio_1azw; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_oxpqn0,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.346666667,0.346666667,dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq,dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq,"dio_text_oxpqn0: same_family_basis; anchor=dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pb7awu,same_family_basis,inner_soft_variation_space,inner_soft_variation_space,0.0,1.0,dio_0lci,,,variant_resilient_text_island,variant_resilient_text_island,0.468073333,0.468073333,dio_0lci,dio_0lci,"dio_text_pb7awu: same_family_basis; anchor=dio_0lci; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pduwz4,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0zut|dio_1a7n|dio_1bkh|dio_1hse,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226666667,0.226666667,dio_0zut|dio_1a7n|dio_1bkh|dio_1hse,dio_0zut|dio_1a7n|dio_1bkh|dio_1hse,"dio_text_pduwz4: same_family_basis; anchor=dio_0zut|dio_1a7n|dio_1bkh|dio_1hse; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_phi2x5,anchor_thinning,inner_soft_variation_space,inner_soft_variation_space,-0.050321534,0.2,dio_0vtu,,dio_0p4k|dio_0x86|dio_0xof|dio_1k59,variant_resilient_text_island,variant_resilient_text_island,0.493943667,0.443622133,dio_0p4k|dio_0vtu|dio_0x86|dio_0xof|dio_1k59,dio_0vtu,"dio_text_phi2x5: anchor_thinning; anchor=dio_0vtu; added=-; removed=dio_0p4k|dio_0x86|dio_0xof|dio_1k59; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pxnfv9,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1215,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1215,"dio_text_pxnfv9: new_text_island; anchor=-; added=dio_1215; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_q3unp1,anchor_exchange,inner_unconfirmed_raw_space,inner_soft_variation_space,0.2627984,0.25,dio_11vr,dio_0v3a|dio_1mni,dio_1yvr,new_unconfirmed_text_island,variant_resilient_text_island,0.213333333,0.476131733,dio_11vr|dio_1yvr,dio_0v3a|dio_11vr|dio_1mni,"dio_text_q3unp1: anchor_exchange; anchor=dio_11vr; added=dio_0v3a|dio_1mni; removed=dio_1yvr; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_q4jl8j,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_1932,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_1932,dio_1932,"dio_text_q4jl8j: same_family_basis; anchor=dio_1932; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qe7gt1,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1qpi,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1qpi,dio_1qpi,"dio_text_qe7gt1: same_family_basis; anchor=dio_1qpi; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qmgwyw,same_family_basis,inner_variation_bearing_space,inner_variation_bearing_space,0.0,1.0,dio_00o8|dio_0tyi|dio_14c1|dio_15gs,,,variant_resilient_text_island,variant_resilient_text_island,0.675022267,0.675022267,dio_00o8|dio_0tyi|dio_14c1|dio_15gs,dio_00o8|dio_0tyi|dio_14c1|dio_15gs,"dio_text_qmgwyw: same_family_basis; anchor=dio_00o8|dio_0tyi|dio_14c1|dio_15gs; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qypegb,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.270464666,1.0,dio_0h67,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.477131333,dio_0h67,dio_0h67,"dio_text_qypegb: same_family_basis; anchor=dio_0h67; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_r71c99,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0bgx,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_0bgx,dio_0bgx,"dio_text_r71c99: same_family_basis; anchor=dio_0bgx; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rdjx05,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0l7r,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_0l7r,dio_0l7r,"dio_text_rdjx05: same_family_basis; anchor=dio_0l7r; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rfsxnh,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0aa1|dio_0ivr,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.333333333,0.333333333,dio_0aa1|dio_0ivr,dio_0aa1|dio_0ivr,"dio_text_rfsxnh: same_family_basis; anchor=dio_0aa1|dio_0ivr; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rlrpyb,anchor_expansion,inner_stable_recurrence_space,inner_soft_variation_space,0.093483334,0.5,dio_0pd1,dio_1s88,,stable_recurrent_text_island,variant_resilient_text_island,0.482845933,0.576329267,dio_0pd1,dio_0pd1|dio_1s88,"dio_text_rlrpyb: anchor_expansion; anchor=dio_0pd1; added=dio_1s88; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_s8uxc7,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1xvd,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1xvd,dio_1xvd,"dio_text_s8uxc7: same_family_basis; anchor=dio_1xvd; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sagras,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0q96,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0q96,"dio_text_sagras: new_text_island; anchor=-; added=dio_0q96; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_se3c2x,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1fck,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1fck,"dio_text_se3c2x: new_text_island; anchor=-; added=dio_1fck; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_smumxj,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0d19|dio_0y91|dio_14ix,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.34,0.34,dio_0d19|dio_0y91|dio_14ix,dio_0d19|dio_0y91|dio_14ix,"dio_text_smumxj: same_family_basis; anchor=dio_0d19|dio_0y91|dio_14ix; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_svpkuj,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_1mlw,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_1mlw,dio_1mlw,"dio_text_svpkuj: same_family_basis; anchor=dio_1mlw; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sw2qju,anchor_thinning,inner_variation_bearing_space,inner_variation_bearing_space,0.010914066,0.4,dio_0gvf|dio_0yn1,,dio_16mu|dio_1da1|dio_1q1o,variant_resilient_text_island,variant_resilient_text_island,0.631336067,0.642250133,dio_0gvf|dio_0yn1|dio_16mu|dio_1da1|dio_1q1o,dio_0gvf|dio_0yn1,"dio_text_sw2qju: anchor_thinning; anchor=dio_0gvf|dio_0yn1; added=-; removed=dio_16mu|dio_1da1|dio_1q1o; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_t4lcg6,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_0alq|dio_105u,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_0alq|dio_105u,"dio_text_t4lcg6: new_text_island; anchor=-; added=dio_0alq|dio_105u; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_t4tvl8,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.270464666,1.0,dio_17se,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.477131333,dio_17se,dio_17se,"dio_text_t4tvl8: same_family_basis; anchor=dio_17se; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_t8qf9f,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1fdl,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1fdl,"dio_text_t8qf9f: new_text_island; anchor=-; added=dio_1fdl; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_tj51w3,anchor_exchange,inner_variation_bearing_space,inner_variation_bearing_space,-0.002329333,0.230769231,dio_095l|dio_0xkp|dio_1ocs,dio_06b8|dio_0g9z|dio_0h3x|dio_0l9d|dio_1958,dio_0y5o|dio_1ebv|dio_1fdl|dio_1h6s|dio_1uf1,variant_resilient_text_island,variant_resilient_text_island,0.756981933,0.7546526,dio_095l|dio_0xkp|dio_0y5o|dio_1ebv|dio_1fdl|dio_1h6s|dio_1ocs|dio_1uf1,dio_06b8|dio_095l|dio_0g9z|dio_0h3x|dio_0l9d|dio_0xkp|dio_1958|dio_1ocs,"dio_text_tj51w3: anchor_exchange; anchor=dio_095l|dio_0xkp|dio_1ocs; added=dio_06b8|dio_0g9z|dio_0h3x|dio_0l9d|dio_1958; removed=dio_0y5o|dio_1ebv|dio_1fdl|dio_1h6s|dio_1uf1; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_tjhw7r,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_05c5,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_05c5,dio_05c5,"dio_text_tjhw7r: same_family_basis; anchor=dio_05c5; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_tu79c,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_1bvs,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.326666667,0.326666667,dio_1bvs,dio_1bvs,"dio_text_tu79c: same_family_basis; anchor=dio_1bvs; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_u0lq7x,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1mrs,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1mrs,"dio_text_u0lq7x: new_text_island; anchor=-; added=dio_1mrs; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_u1ig76,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0p55,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0p55,dio_0p55,"dio_text_u1ig76: same_family_basis; anchor=dio_0p55; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_u4588w,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1azp,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1azp,"dio_text_u4588w: new_text_island; anchor=-; added=dio_1azp; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ue0eq,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.025026467,0.5,dio_0wdq,,dio_0n61,new_unconfirmed_text_island,new_unconfirmed_text_island,0.213333333,0.2383598,dio_0n61|dio_0wdq,dio_0wdq,"dio_text_ue0eq: anchor_thinning; anchor=dio_0wdq; added=-; removed=dio_0n61; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uodvwc,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0e8y|dio_11ts|dio_14z4,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.34,0.34,dio_0e8y|dio_11ts|dio_14z4,dio_0e8y|dio_11ts|dio_14z4,"dio_text_uodvwc: same_family_basis; anchor=dio_0e8y|dio_11ts|dio_14z4; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uqj615,new_text_island,absent,inner_unconfirmed_raw_space,0.226666667,0.0,,dio_0adc|dio_13ek|dio_13p1|dio_1ing,,absent,new_unconfirmed_text_island,0.0,0.226666667,,dio_0adc|dio_13ek|dio_13p1|dio_1ing,"dio_text_uqj615: new_text_island; anchor=-; added=dio_0adc|dio_13ek|dio_13p1|dio_1ing; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uxsov0,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1pj1,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1pj1,dio_1pj1,"dio_text_uxsov0: same_family_basis; anchor=dio_1pj1; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_v4dtzv,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1mto,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1mto,"dio_text_v4dtzv: new_text_island; anchor=-; added=dio_1mto; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_v6pra1,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_081d,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_081d,"dio_text_v6pra1: new_text_island; anchor=-; added=dio_081d; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_v93qoj,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1378,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1378,"dio_text_v93qoj: new_text_island; anchor=-; added=dio_1378; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vaydbf,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.36,0.36,dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl,dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl,"dio_text_vaydbf: same_family_basis; anchor=dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vbhktz,anchor_thinning,inner_unconfirmed_raw_space,inner_drift_watch_space,0.013434533,0.25,dio_1di2,,dio_0hi9|dio_11iy|dio_1kdl,new_unconfirmed_text_island,new_unconfirmed_text_island,0.226666667,0.2401012,dio_0hi9|dio_11iy|dio_1di2|dio_1kdl,dio_1di2,"dio_text_vbhktz: anchor_thinning; anchor=dio_1di2; added=-; removed=dio_0hi9|dio_11iy|dio_1kdl; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vprmib,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_0fdh|dio_0o5p,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_0fdh|dio_0o5p,"dio_text_vprmib: new_text_island; anchor=-; added=dio_0fdh|dio_0o5p; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vwzveq,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1a1w,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1a1w,"dio_text_vwzveq: new_text_island; anchor=-; added=dio_1a1w; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vyylkm,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0uwf,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0uwf,dio_0uwf,"dio_text_vyylkm: same_family_basis; anchor=dio_0uwf; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_w0pvwj,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1ahw,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1ahw,"dio_text_w0pvwj: new_text_island; anchor=-; added=dio_1ahw; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_w22g3p,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1azw,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1azw,"dio_text_w22g3p: new_text_island; anchor=-; added=dio_1azw; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wmjdu3,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.270464666,1.0,dio_108f,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.477131333,dio_108f,dio_108f,"dio_text_wmjdu3: same_family_basis; anchor=dio_108f; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wnx44n,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_157f,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_157f,"dio_text_wnx44n: new_text_island; anchor=-; added=dio_157f; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wzyotv,anchor_thinning,inner_variation_bearing_space,inner_soft_variation_space,-0.120990876,0.25,dio_0t1p,,dio_0k50|dio_12dn|dio_1wbu,variant_resilient_text_island,variant_resilient_text_island,0.702872,0.581881124,dio_0k50|dio_0t1p|dio_12dn|dio_1wbu,dio_0t1p,"dio_text_wzyotv: anchor_thinning; anchor=dio_0t1p; added=-; removed=dio_0k50|dio_12dn|dio_1wbu; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xqtcje,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0o30,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0o30,"dio_text_xqtcje: new_text_island; anchor=-; added=dio_0o30; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xyw41d,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1hzf,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1hzf,"dio_text_xyw41d: new_text_island; anchor=-; added=dio_1hzf; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_y8bf0y,anchor_expansion,inner_unconfirmed_raw_space,inner_soft_variation_space,0.1796722,0.5,dio_0rwa,dio_0ka4,,new_unconfirmed_text_island,variant_resilient_text_island,0.206666667,0.386338867,dio_0rwa,dio_0ka4|dio_0rwa,"dio_text_y8bf0y: anchor_expansion; anchor=dio_0rwa; added=dio_0ka4; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_y8vi92,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_14q2,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_14q2,"dio_text_y8vi92: new_text_island; anchor=-; added=dio_14q2; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_yp1bla,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0afo|dio_0evw|dio_1vje|dio_1vq3,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.346666667,0.346666667,dio_0afo|dio_0evw|dio_1vje|dio_1vq3,dio_0afo|dio_0evw|dio_1vje|dio_1vq3,"dio_text_yp1bla: same_family_basis; anchor=dio_0afo|dio_0evw|dio_1vje|dio_1vq3; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
